----------------------------------------------------------------------
RUN TRAINING:

E:   1/10000 | B:   1/625 | I:     1 | T:  11.2 | dt: 8.22 || LOSSES: BCE 0.7387 | MSE 0.2702 | JACCARD 0.9827 | 
E:  12/10000 | B: 337/625 | I:  7212 | T: 15489.2 | dt: 1.88 || LOSSES: BCE 0.0166 | MSE 0.0045 | JACCARD 0.0964 | 
E:  12/10000 | B: 338/625 | I:  7213 | T: 15491.1 | dt: 1.87 || LOSSES: BCE 0.0123 | MSE 0.0033 | JACCARD 0.0826 | 
E:  12/10000 | B: 339/625 | I:  7214 | T: 15493.0 | dt: 1.87 || LOSSES: BCE 0.0150 | MSE 0.0040 | JACCARD 0.0869 | 
E:  12/10000 | B: 340/625 | I:  7215 | T: 15494.8 | dt: 1.90 || LOSSES: BCE 0.0115 | MSE 0.0031 | JACCARD 0.0722 | 
E:  12/10000 | B: 341/625 | I:  7216 | T: 15496.7 | dt: 1.89 || LOSSES: BCE 0.0121 | MSE 0.0033 | JACCARD 0.0815 | 
E:  12/10000 | B: 342/625 | I:  7217 | T: 15498.6 | dt: 1.88 || LOSSES: BCE 0.0118 | MSE 0.0031 | JACCARD 0.0781 | 
E:  12/10000 | B: 343/625 | I:  7218 | T: 15500.5 | dt: 1.85 || LOSSES: BCE 0.0138 | MSE 0.0036 | JACCARD 0.0820 | 
E:  12/10000 | B: 344/625 | I:  7219 | T: 15502.4 | dt: 1.87 || LOSSES: BCE 0.0134 | MSE 0.0036 | JACCARD 0.0849 | 
E:  12/10000 | B: 345/625 | I:  7220 | T: 15504.3 | dt: 1.90 || LOSSES: BCE 0.0140 | MSE 0.0038 | JACCARD 0.0899 | 
E:  12/10000 | B: 346/625 | I:  7221 | T: 15506.1 | dt: 1.85 || LOSSES: BCE 0.0109 | MSE 0.0029 | JACCARD 0.0878 | 
E:  12/10000 | B: 347/625 | I:  7222 | T: 15508.0 | dt: 1.87 || LOSSES: BCE 0.0105 | MSE 0.0028 | JACCARD 0.0745 | 
E:  12/10000 | B: 348/625 | I:  7223 | T: 15509.9 | dt: 1.88 || LOSSES: BCE 0.0148 | MSE 0.0039 | JACCARD 0.0850 | 
E:  12/10000 | B: 349/625 | I:  7224 | T: 15511.7 | dt: 1.85 || LOSSES: BCE 0.0120 | MSE 0.0032 | JACCARD 0.0839 | 
E:  12/10000 | B: 350/625 | I:  7225 | T: 15513.6 | dt: 1.86 || LOSSES: BCE 0.0149 | MSE 0.0039 | JACCARD 0.0832 | 
E:  12/10000 | B: 351/625 | I:  7226 | T: 15515.5 | dt: 1.85 || LOSSES: BCE 0.0096 | MSE 0.0025 | JACCARD 0.0768 | 
E:  12/10000 | B: 352/625 | I:  7227 | T: 15517.3 | dt: 1.88 || LOSSES: BCE 0.0123 | MSE 0.0032 | JACCARD 0.0768 | 
E:  12/10000 | B: 353/625 | I:  7228 | T: 15519.2 | dt: 1.89 || LOSSES: BCE 0.0129 | MSE 0.0034 | JACCARD 0.0680 | 
E:  12/10000 | B: 354/625 | I:  7229 | T: 15521.1 | dt: 1.87 || LOSSES: BCE 0.0155 | MSE 0.0041 | JACCARD 0.0813 | 
E:  12/10000 | B: 355/625 | I:  7230 | T: 15523.0 | dt: 1.85 || LOSSES: BCE 0.0116 | MSE 0.0030 | JACCARD 0.0758 | 
E:  12/10000 | B: 356/625 | I:  7231 | T: 15524.8 | dt: 1.86 || LOSSES: BCE 0.0132 | MSE 0.0035 | JACCARD 0.0808 | 
E:  12/10000 | B: 357/625 | I:  7232 | T: 15526.7 | dt: 1.87 || LOSSES: BCE 0.0162 | MSE 0.0044 | JACCARD 0.0698 | 
E:  12/10000 | B: 358/625 | I:  7233 | T: 15528.6 | dt: 1.86 || LOSSES: BCE 0.0133 | MSE 0.0035 | JACCARD 0.0689 | 
E:  12/10000 | B: 359/625 | I:  7234 | T: 15530.4 | dt: 1.87 || LOSSES: BCE 0.0125 | MSE 0.0032 | JACCARD 0.0683 | 
E:  12/10000 | B: 360/625 | I:  7235 | T: 15532.3 | dt: 1.90 || LOSSES: BCE 0.0132 | MSE 0.0035 | JACCARD 0.0731 | 
E:  12/10000 | B: 361/625 | I:  7236 | T: 15534.2 | dt: 1.88 || LOSSES: BCE 0.0137 | MSE 0.0037 | JACCARD 0.0851 | 
E:  12/10000 | B: 362/625 | I:  7237 | T: 15536.1 | dt: 1.87 || LOSSES: BCE 0.0152 | MSE 0.0041 | JACCARD 0.0751 | 
E:  12/10000 | B: 363/625 | I:  7238 | T: 15537.9 | dt: 1.85 || LOSSES: BCE 0.0140 | MSE 0.0037 | JACCARD 0.0848 | 
E:  12/10000 | B: 364/625 | I:  7239 | T: 15539.8 | dt: 1.88 || LOSSES: BCE 0.0147 | MSE 0.0039 | JACCARD 0.0744 | 
E:  12/10000 | B: 365/625 | I:  7240 | T: 15541.7 | dt: 1.89 || LOSSES: BCE 0.0116 | MSE 0.0031 | JACCARD 0.0795 | 
E:  12/10000 | B: 366/625 | I:  7241 | T: 15543.6 | dt: 1.86 || LOSSES: BCE 0.0131 | MSE 0.0036 | JACCARD 0.0772 | 
E:  12/10000 | B: 367/625 | I:  7242 | T: 15545.4 | dt: 1.86 || LOSSES: BCE 0.0111 | MSE 0.0030 | JACCARD 0.0808 | 
E:  12/10000 | B: 368/625 | I:  7243 | T: 15547.3 | dt: 1.86 || LOSSES: BCE 0.0119 | MSE 0.0032 | JACCARD 0.0699 | 
E:  12/10000 | B: 369/625 | I:  7244 | T: 15549.2 | dt: 1.88 || LOSSES: BCE 0.0124 | MSE 0.0034 | JACCARD 0.0856 | 
E:  12/10000 | B: 370/625 | I:  7245 | T: 15551.1 | dt: 1.87 || LOSSES: BCE 0.0158 | MSE 0.0042 | JACCARD 0.0754 | 
E:  12/10000 | B: 371/625 | I:  7246 | T: 15552.9 | dt: 1.86 || LOSSES: BCE 0.0122 | MSE 0.0033 | JACCARD 0.0804 | 
E:  12/10000 | B: 372/625 | I:  7247 | T: 15554.8 | dt: 1.86 || LOSSES: BCE 0.0133 | MSE 0.0037 | JACCARD 0.0773 | 
E:  12/10000 | B: 373/625 | I:  7248 | T: 15556.7 | dt: 1.88 || LOSSES: BCE 0.0122 | MSE 0.0033 | JACCARD 0.0714 | 
E:  12/10000 | B: 374/625 | I:  7249 | T: 15558.6 | dt: 1.90 || LOSSES: BCE 0.0130 | MSE 0.0035 | JACCARD 0.0775 | 
E:  12/10000 | B: 375/625 | I:  7250 | T: 15560.4 | dt: 1.86 || LOSSES: BCE 0.0158 | MSE 0.0042 | JACCARD 0.0796 | 
E:  12/10000 | B: 376/625 | I:  7251 | T: 15562.3 | dt: 1.86 || LOSSES: BCE 0.0143 | MSE 0.0039 | JACCARD 0.0767 | 
E:  12/10000 | B: 377/625 | I:  7252 | T: 15564.2 | dt: 1.87 || LOSSES: BCE 0.0132 | MSE 0.0035 | JACCARD 0.0953 | 
E:  12/10000 | B: 378/625 | I:  7253 | T: 15566.1 | dt: 1.87 || LOSSES: BCE 0.0117 | MSE 0.0031 | JACCARD 0.0735 | 
E:  12/10000 | B: 379/625 | I:  7254 | T: 15568.0 | dt: 1.91 || LOSSES: BCE 0.0099 | MSE 0.0026 | JACCARD 0.0601 | 
E:  12/10000 | B: 380/625 | I:  7255 | T: 15569.8 | dt: 1.85 || LOSSES: BCE 0.0147 | MSE 0.0040 | JACCARD 0.0809 | 
E:  12/10000 | B: 381/625 | I:  7256 | T: 15571.7 | dt: 1.87 || LOSSES: BCE 0.0139 | MSE 0.0037 | JACCARD 0.0833 | 
E:  12/10000 | B: 382/625 | I:  7257 | T: 15573.6 | dt: 1.86 || LOSSES: BCE 0.0125 | MSE 0.0033 | JACCARD 0.0768 | 
E:  12/10000 | B: 383/625 | I:  7258 | T: 15575.4 | dt: 1.87 || LOSSES: BCE 0.0135 | MSE 0.0036 | JACCARD 0.0851 | 
E:  12/10000 | B: 384/625 | I:  7259 | T: 15577.3 | dt: 1.86 || LOSSES: BCE 0.0137 | MSE 0.0036 | JACCARD 0.0787 | 
E:  12/10000 | B: 385/625 | I:  7260 | T: 15579.1 | dt: 1.86 || LOSSES: BCE 0.0120 | MSE 0.0032 | JACCARD 0.0687 | 
E:  12/10000 | B: 386/625 | I:  7261 | T: 15581.0 | dt: 1.87 || LOSSES: BCE 0.0142 | MSE 0.0038 | JACCARD 0.0701 | 
E:  12/10000 | B: 387/625 | I:  7262 | T: 15583.0 | dt: 1.93 || LOSSES: BCE 0.0136 | MSE 0.0037 | JACCARD 0.0684 | 
E:  12/10000 | B: 388/625 | I:  7263 | T: 15584.8 | dt: 1.88 || LOSSES: BCE 0.0125 | MSE 0.0033 | JACCARD 0.0786 | 
E:  12/10000 | B: 389/625 | I:  7264 | T: 15586.7 | dt: 1.89 || LOSSES: BCE 0.0139 | MSE 0.0037 | JACCARD 0.0805 | 
E:  12/10000 | B: 390/625 | I:  7265 | T: 15588.6 | dt: 1.87 || LOSSES: BCE 0.0113 | MSE 0.0030 | JACCARD 0.1102 | 
E:  12/10000 | B: 391/625 | I:  7266 | T: 15590.5 | dt: 1.86 || LOSSES: BCE 0.0138 | MSE 0.0037 | JACCARD 0.0803 | 
E:  12/10000 | B: 392/625 | I:  7267 | T: 15592.3 | dt: 1.87 || LOSSES: BCE 0.0133 | MSE 0.0036 | JACCARD 0.0887 | 
E:  12/10000 | B: 393/625 | I:  7268 | T: 15594.2 | dt: 1.87 || LOSSES: BCE 0.0151 | MSE 0.0041 | JACCARD 0.0834 | 
E:  12/10000 | B: 394/625 | I:  7269 | T: 15596.1 | dt: 1.87 || LOSSES: BCE 0.0117 | MSE 0.0032 | JACCARD 0.0832 | 
E:  12/10000 | B: 395/625 | I:  7270 | T: 15598.0 | dt: 1.89 || LOSSES: BCE 0.0128 | MSE 0.0035 | JACCARD 0.0880 | 
E:  12/10000 | B: 396/625 | I:  7271 | T: 15599.8 | dt: 1.86 || LOSSES: BCE 0.0115 | MSE 0.0031 | JACCARD 0.0777 | 
E:  12/10000 | B: 397/625 | I:  7272 | T: 15601.7 | dt: 1.89 || LOSSES: BCE 0.0141 | MSE 0.0038 | JACCARD 0.0752 | 
E:  12/10000 | B: 398/625 | I:  7273 | T: 15603.6 | dt: 1.87 || LOSSES: BCE 0.0138 | MSE 0.0037 | JACCARD 0.0912 | 
E:  12/10000 | B: 399/625 | I:  7274 | T: 15605.5 | dt: 1.86 || LOSSES: BCE 0.0124 | MSE 0.0034 | JACCARD 0.0806 | 
E:  12/10000 | B: 400/625 | I:  7275 | T: 15607.4 | dt: 1.87 || LOSSES: BCE 0.0130 | MSE 0.0035 | JACCARD 0.0980 | 
E:  12/10000 | B: 401/625 | I:  7276 | T: 15609.2 | dt: 1.86 || LOSSES: BCE 0.0134 | MSE 0.0035 | JACCARD 0.0752 | 
E:  12/10000 | B: 402/625 | I:  7277 | T: 15611.1 | dt: 1.88 || LOSSES: BCE 0.0151 | MSE 0.0041 | JACCARD 0.0858 | 
E:  12/10000 | B: 403/625 | I:  7278 | T: 15613.0 | dt: 1.86 || LOSSES: BCE 0.0119 | MSE 0.0032 | JACCARD 0.0799 | 
E:  12/10000 | B: 404/625 | I:  7279 | T: 15614.8 | dt: 1.86 || LOSSES: BCE 0.0140 | MSE 0.0038 | JACCARD 0.0720 | 
E:  12/10000 | B: 405/625 | I:  7280 | T: 15616.7 | dt: 1.87 || LOSSES: BCE 0.0135 | MSE 0.0036 | JACCARD 0.0724 | 
E:  12/10000 | B: 406/625 | I:  7281 | T: 15618.6 | dt: 1.87 || LOSSES: BCE 0.0160 | MSE 0.0043 | JACCARD 0.0790 | 
E:  12/10000 | B: 407/625 | I:  7282 | T: 15620.4 | dt: 1.87 || LOSSES: BCE 0.0143 | MSE 0.0038 | JACCARD 0.0795 | 
E:  12/10000 | B: 408/625 | I:  7283 | T: 15622.3 | dt: 1.86 || LOSSES: BCE 0.0122 | MSE 0.0033 | JACCARD 0.0785 | 
E:  12/10000 | B: 409/625 | I:  7284 | T: 15624.2 | dt: 1.86 || LOSSES: BCE 0.0133 | MSE 0.0034 | JACCARD 0.0870 | 
E:  12/10000 | B: 410/625 | I:  7285 | T: 15626.0 | dt: 1.87 || LOSSES: BCE 0.0134 | MSE 0.0036 | JACCARD 0.0779 | 
E:  12/10000 | B: 411/625 | I:  7286 | T: 15627.9 | dt: 1.87 || LOSSES: BCE 0.0140 | MSE 0.0038 | JACCARD 0.0775 | 
E:  12/10000 | B: 412/625 | I:  7287 | T: 15629.8 | dt: 1.90 || LOSSES: BCE 0.0106 | MSE 0.0028 | JACCARD 0.0828 | 
E:  12/10000 | B: 413/625 | I:  7288 | T: 15631.7 | dt: 1.86 || LOSSES: BCE 0.0125 | MSE 0.0033 | JACCARD 0.0931 | 
E:  12/10000 | B: 414/625 | I:  7289 | T: 15633.5 | dt: 1.87 || LOSSES: BCE 0.0135 | MSE 0.0036 | JACCARD 0.0834 | 
E:  12/10000 | B: 415/625 | I:  7290 | T: 15635.4 | dt: 1.88 || LOSSES: BCE 0.0138 | MSE 0.0036 | JACCARD 0.0908 | 
E:  12/10000 | B: 416/625 | I:  7291 | T: 15637.3 | dt: 1.85 || LOSSES: BCE 0.0173 | MSE 0.0046 | JACCARD 0.0687 | 
E:  12/10000 | B: 417/625 | I:  7292 | T: 15639.2 | dt: 1.86 || LOSSES: BCE 0.0136 | MSE 0.0036 | JACCARD 0.0725 | 
E:  12/10000 | B: 418/625 | I:  7293 | T: 15641.1 | dt: 1.91 || LOSSES: BCE 0.0133 | MSE 0.0035 | JACCARD 0.0701 | 
E:  12/10000 | B: 419/625 | I:  7294 | T: 15643.0 | dt: 1.89 || LOSSES: BCE 0.0156 | MSE 0.0042 | JACCARD 0.0818 | 
E:  12/10000 | B: 420/625 | I:  7295 | T: 15644.8 | dt: 1.88 || LOSSES: BCE 0.0151 | MSE 0.0041 | JACCARD 0.0784 | 
E:  12/10000 | B: 421/625 | I:  7296 | T: 15646.7 | dt: 1.90 || LOSSES: BCE 0.0142 | MSE 0.0038 | JACCARD 0.0768 | 
E:  12/10000 | B: 422/625 | I:  7297 | T: 15648.7 | dt: 1.91 || LOSSES: BCE 0.0150 | MSE 0.0040 | JACCARD 0.0807 | 
E:  12/10000 | B: 423/625 | I:  7298 | T: 15650.5 | dt: 1.88 || LOSSES: BCE 0.0162 | MSE 0.0044 | JACCARD 0.0797 | 
E:  12/10000 | B: 424/625 | I:  7299 | T: 15652.4 | dt: 1.87 || LOSSES: BCE 0.0138 | MSE 0.0037 | JACCARD 0.0791 | 
E:  12/10000 | B: 425/625 | I:  7300 | T: 15654.3 | dt: 1.88 || LOSSES: BCE 0.0127 | MSE 0.0034 | JACCARD 0.0742 | 
E:  12/10000 | B: 426/625 | I:  7301 | T: 15656.2 | dt: 1.87 || LOSSES: BCE 0.0134 | MSE 0.0036 | JACCARD 0.0926 | 
E:  12/10000 | B: 427/625 | I:  7302 | T: 15658.0 | dt: 1.87 || LOSSES: BCE 0.0120 | MSE 0.0031 | JACCARD 0.0960 | 
E:  12/10000 | B: 428/625 | I:  7303 | T: 15659.9 | dt: 1.86 || LOSSES: BCE 0.0146 | MSE 0.0039 | JACCARD 0.0824 | 
E:  12/10000 | B: 429/625 | I:  7304 | T: 15661.8 | dt: 1.87 || LOSSES: BCE 0.0115 | MSE 0.0031 | JACCARD 0.0668 | 
E:  12/10000 | B: 430/625 | I:  7305 | T: 15663.7 | dt: 1.88 || LOSSES: BCE 0.0153 | MSE 0.0041 | JACCARD 0.0813 | 
E:  12/10000 | B: 431/625 | I:  7306 | T: 15665.5 | dt: 1.86 || LOSSES: BCE 0.0145 | MSE 0.0039 | JACCARD 0.0860 | 
E:  12/10000 | B: 432/625 | I:  7307 | T: 15667.4 | dt: 1.87 || LOSSES: BCE 0.0125 | MSE 0.0033 | JACCARD 0.1007 | 
E:  12/10000 | B: 433/625 | I:  7308 | T: 15669.3 | dt: 1.88 || LOSSES: BCE 0.0120 | MSE 0.0031 | JACCARD 0.0874 | 
E:  12/10000 | B: 434/625 | I:  7309 | T: 15671.2 | dt: 1.89 || LOSSES: BCE 0.0164 | MSE 0.0044 | JACCARD 0.0774 | 
E:  12/10000 | B: 435/625 | I:  7310 | T: 15673.1 | dt: 1.87 || LOSSES: BCE 0.0142 | MSE 0.0038 | JACCARD 0.0793 | 
E:  12/10000 | B: 436/625 | I:  7311 | T: 15674.9 | dt: 1.87 || LOSSES: BCE 0.0125 | MSE 0.0032 | JACCARD 0.0752 | 
E:  12/10000 | B: 437/625 | I:  7312 | T: 15676.8 | dt: 1.87 || LOSSES: BCE 0.0153 | MSE 0.0040 | JACCARD 0.0748 | 
E:  12/10000 | B: 438/625 | I:  7313 | T: 15678.7 | dt: 1.87 || LOSSES: BCE 0.0115 | MSE 0.0031 | JACCARD 0.1010 | 
E:  12/10000 | B: 439/625 | I:  7314 | T: 15680.6 | dt: 1.91 || LOSSES: BCE 0.0117 | MSE 0.0032 | JACCARD 0.0680 | 
E:  12/10000 | B: 440/625 | I:  7315 | T: 15682.5 | dt: 1.89 || LOSSES: BCE 0.0135 | MSE 0.0036 | JACCARD 0.0788 | 
E:  12/10000 | B: 441/625 | I:  7316 | T: 15684.4 | dt: 1.87 || LOSSES: BCE 0.0149 | MSE 0.0040 | JACCARD 0.0809 | 
E:  12/10000 | B: 442/625 | I:  7317 | T: 15686.2 | dt: 1.88 || LOSSES: BCE 0.0102 | MSE 0.0027 | JACCARD 0.0767 | 
E:  12/10000 | B: 443/625 | I:  7318 | T: 15688.1 | dt: 1.85 || LOSSES: BCE 0.0117 | MSE 0.0030 | JACCARD 0.0772 | 
E:  12/10000 | B: 444/625 | I:  7319 | T: 15689.9 | dt: 1.85 || LOSSES: BCE 0.0130 | MSE 0.0034 | JACCARD 0.0870 | 
E:  12/10000 | B: 445/625 | I:  7320 | T: 15691.8 | dt: 1.86 || LOSSES: BCE 0.0127 | MSE 0.0033 | JACCARD 0.0794 | 
E:  12/10000 | B: 446/625 | I:  7321 | T: 15693.7 | dt: 1.91 || LOSSES: BCE 0.0135 | MSE 0.0036 | JACCARD 0.0738 | 
E:  12/10000 | B: 447/625 | I:  7322 | T: 15695.6 | dt: 1.87 || LOSSES: BCE 0.0143 | MSE 0.0038 | JACCARD 0.0855 | 
E:  12/10000 | B: 448/625 | I:  7323 | T: 15697.5 | dt: 1.86 || LOSSES: BCE 0.0139 | MSE 0.0037 | JACCARD 0.0828 | 
E:  12/10000 | B: 449/625 | I:  7324 | T: 15699.4 | dt: 1.88 || LOSSES: BCE 0.0145 | MSE 0.0039 | JACCARD 0.0625 | 
E:  12/10000 | B: 450/625 | I:  7325 | T: 15701.2 | dt: 1.85 || LOSSES: BCE 0.0145 | MSE 0.0039 | JACCARD 0.0811 | 
E:  12/10000 | B: 451/625 | I:  7326 | T: 15703.1 | dt: 1.89 || LOSSES: BCE 0.0131 | MSE 0.0036 | JACCARD 0.0762 | 
E:  12/10000 | B: 452/625 | I:  7327 | T: 15705.0 | dt: 1.90 || LOSSES: BCE 0.0162 | MSE 0.0044 | JACCARD 0.0811 | 
E:  12/10000 | B: 453/625 | I:  7328 | T: 15706.9 | dt: 1.90 || LOSSES: BCE 0.0123 | MSE 0.0033 | JACCARD 0.0754 | 
E:  12/10000 | B: 454/625 | I:  7329 | T: 15708.8 | dt: 1.88 || LOSSES: BCE 0.0118 | MSE 0.0032 | JACCARD 0.0667 | 
E:  12/10000 | B: 455/625 | I:  7330 | T: 15710.7 | dt: 1.88 || LOSSES: BCE 0.0123 | MSE 0.0033 | JACCARD 0.0890 | 
E:  12/10000 | B: 456/625 | I:  7331 | T: 15712.6 | dt: 1.91 || LOSSES: BCE 0.0117 | MSE 0.0031 | JACCARD 0.0870 | 
E:  12/10000 | B: 457/625 | I:  7332 | T: 15714.5 | dt: 1.88 || LOSSES: BCE 0.0139 | MSE 0.0037 | JACCARD 0.0851 | 
E:  12/10000 | B: 458/625 | I:  7333 | T: 15716.3 | dt: 1.87 || LOSSES: BCE 0.0127 | MSE 0.0034 | JACCARD 0.0734 | 
E:  12/10000 | B: 459/625 | I:  7334 | T: 15718.2 | dt: 1.87 || LOSSES: BCE 0.0136 | MSE 0.0037 | JACCARD 0.0761 | 
E:  12/10000 | B: 460/625 | I:  7335 | T: 15720.1 | dt: 1.88 || LOSSES: BCE 0.0122 | MSE 0.0033 | JACCARD 0.0928 | 
E:  12/10000 | B: 461/625 | I:  7336 | T: 15722.0 | dt: 1.87 || LOSSES: BCE 0.0139 | MSE 0.0037 | JACCARD 0.0948 | 
E:  12/10000 | B: 462/625 | I:  7337 | T: 15723.8 | dt: 1.85 || LOSSES: BCE 0.0134 | MSE 0.0037 | JACCARD 0.0767 | 
E:  12/10000 | B: 463/625 | I:  7338 | T: 15725.7 | dt: 1.87 || LOSSES: BCE 0.0124 | MSE 0.0033 | JACCARD 0.0700 | 
E:  12/10000 | B: 464/625 | I:  7339 | T: 15727.6 | dt: 1.87 || LOSSES: BCE 0.0131 | MSE 0.0035 | JACCARD 0.0861 | 
E:  12/10000 | B: 465/625 | I:  7340 | T: 15729.5 | dt: 1.89 || LOSSES: BCE 0.0129 | MSE 0.0034 | JACCARD 0.0834 | 
E:  12/10000 | B: 466/625 | I:  7341 | T: 15731.4 | dt: 1.89 || LOSSES: BCE 0.0129 | MSE 0.0034 | JACCARD 0.0811 | 
E:  12/10000 | B: 467/625 | I:  7342 | T: 15733.3 | dt: 1.88 || LOSSES: BCE 0.0106 | MSE 0.0028 | JACCARD 0.0783 | 
E:  12/10000 | B: 468/625 | I:  7343 | T: 15735.1 | dt: 1.87 || LOSSES: BCE 0.0119 | MSE 0.0032 | JACCARD 0.0700 | 
E:  12/10000 | B: 469/625 | I:  7344 | T: 15737.0 | dt: 1.87 || LOSSES: BCE 0.0122 | MSE 0.0033 | JACCARD 0.0740 | 
E:  12/10000 | B: 470/625 | I:  7345 | T: 15738.9 | dt: 1.87 || LOSSES: BCE 0.0137 | MSE 0.0036 | JACCARD 0.0763 | 
E:  12/10000 | B: 471/625 | I:  7346 | T: 15740.8 | dt: 1.89 || LOSSES: BCE 0.0138 | MSE 0.0037 | JACCARD 0.0728 | 
E:  12/10000 | B: 472/625 | I:  7347 | T: 15742.6 | dt: 1.87 || LOSSES: BCE 0.0114 | MSE 0.0029 | JACCARD 0.0954 | 
E:  12/10000 | B: 473/625 | I:  7348 | T: 15744.5 | dt: 1.88 || LOSSES: BCE 0.0143 | MSE 0.0038 | JACCARD 0.0858 | 
E:  12/10000 | B: 474/625 | I:  7349 | T: 15746.4 | dt: 1.86 || LOSSES: BCE 0.0140 | MSE 0.0037 | JACCARD 0.0740 | 
E:  12/10000 | B: 475/625 | I:  7350 | T: 15748.3 | dt: 1.87 || LOSSES: BCE 0.0123 | MSE 0.0033 | JACCARD 0.0850 | 
E:  12/10000 | B: 476/625 | I:  7351 | T: 15750.1 | dt: 1.87 || LOSSES: BCE 0.0130 | MSE 0.0034 | JACCARD 0.0766 | 
E:  12/10000 | B: 477/625 | I:  7352 | T: 15752.0 | dt: 1.86 || LOSSES: BCE 0.0113 | MSE 0.0030 | JACCARD 0.0714 | 
E:  12/10000 | B: 478/625 | I:  7353 | T: 15753.9 | dt: 1.86 || LOSSES: BCE 0.0127 | MSE 0.0034 | JACCARD 0.0694 | 
E:  12/10000 | B: 479/625 | I:  7354 | T: 15755.7 | dt: 1.87 || LOSSES: BCE 0.0115 | MSE 0.0030 | JACCARD 0.0815 | 
E:  12/10000 | B: 480/625 | I:  7355 | T: 15757.6 | dt: 1.87 || LOSSES: BCE 0.0121 | MSE 0.0032 | JACCARD 0.0961 | 
E:  12/10000 | B: 481/625 | I:  7356 | T: 15759.5 | dt: 1.87 || LOSSES: BCE 0.0135 | MSE 0.0037 | JACCARD 0.0796 | 
E:  12/10000 | B: 482/625 | I:  7357 | T: 15761.4 | dt: 1.87 || LOSSES: BCE 0.0174 | MSE 0.0047 | JACCARD 0.0770 | 
E:  12/10000 | B: 483/625 | I:  7358 | T: 15763.2 | dt: 1.87 || LOSSES: BCE 0.0144 | MSE 0.0038 | JACCARD 0.0911 | 
E:  12/10000 | B: 484/625 | I:  7359 | T: 15765.1 | dt: 1.88 || LOSSES: BCE 0.0133 | MSE 0.0035 | JACCARD 0.0778 | 
E:  12/10000 | B: 485/625 | I:  7360 | T: 15767.0 | dt: 1.88 || LOSSES: BCE 0.0129 | MSE 0.0034 | JACCARD 0.0764 | 
E:  12/10000 | B: 486/625 | I:  7361 | T: 15768.9 | dt: 1.88 || LOSSES: BCE 0.0126 | MSE 0.0035 | JACCARD 0.0770 | 
E:  12/10000 | B: 487/625 | I:  7362 | T: 15770.8 | dt: 1.86 || LOSSES: BCE 0.0149 | MSE 0.0040 | JACCARD 0.0854 | 
E:  12/10000 | B: 488/625 | I:  7363 | T: 15772.6 | dt: 1.87 || LOSSES: BCE 0.0153 | MSE 0.0041 | JACCARD 0.0673 | 
E:  12/10000 | B: 489/625 | I:  7364 | T: 15774.5 | dt: 1.88 || LOSSES: BCE 0.0152 | MSE 0.0041 | JACCARD 0.0725 | 
E:  12/10000 | B: 490/625 | I:  7365 | T: 15776.4 | dt: 1.86 || LOSSES: BCE 0.0122 | MSE 0.0033 | JACCARD 0.0788 | 
E:  12/10000 | B: 491/625 | I:  7366 | T: 15778.2 | dt: 1.87 || LOSSES: BCE 0.0154 | MSE 0.0042 | JACCARD 0.0722 | 
E:  12/10000 | B: 492/625 | I:  7367 | T: 15780.1 | dt: 1.90 || LOSSES: BCE 0.0118 | MSE 0.0031 | JACCARD 0.0835 | 
E:  12/10000 | B: 493/625 | I:  7368 | T: 15782.0 | dt: 1.88 || LOSSES: BCE 0.0148 | MSE 0.0040 | JACCARD 0.0699 | 
E:  12/10000 | B: 494/625 | I:  7369 | T: 15783.9 | dt: 1.87 || LOSSES: BCE 0.0139 | MSE 0.0037 | JACCARD 0.0795 | 
E:  12/10000 | B: 495/625 | I:  7370 | T: 15785.8 | dt: 1.86 || LOSSES: BCE 0.0139 | MSE 0.0037 | JACCARD 0.0797 | 
E:  12/10000 | B: 496/625 | I:  7371 | T: 15787.6 | dt: 1.86 || LOSSES: BCE 0.0132 | MSE 0.0036 | JACCARD 0.0845 | 
E:  12/10000 | B: 497/625 | I:  7372 | T: 15789.5 | dt: 1.89 || LOSSES: BCE 0.0141 | MSE 0.0038 | JACCARD 0.0729 | 
E:  12/10000 | B: 498/625 | I:  7373 | T: 15791.4 | dt: 1.92 || LOSSES: BCE 0.0137 | MSE 0.0036 | JACCARD 0.0762 | 
E:  12/10000 | B: 499/625 | I:  7374 | T: 15793.3 | dt: 1.87 || LOSSES: BCE 0.0133 | MSE 0.0035 | JACCARD 0.0897 | 
E:  12/10000 | B: 500/625 | I:  7375 | T: 15795.2 | dt: 1.86 || LOSSES: BCE 0.0125 | MSE 0.0033 | JACCARD 0.0885 | 
E:  12/10000 | B: 501/625 | I:  7376 | T: 15797.0 | dt: 1.86 || LOSSES: BCE 0.0138 | MSE 0.0037 | JACCARD 0.0798 | 
E:  12/10000 | B: 502/625 | I:  7377 | T: 15798.9 | dt: 1.86 || LOSSES: BCE 0.0123 | MSE 0.0033 | JACCARD 0.0795 | 
E:  12/10000 | B: 503/625 | I:  7378 | T: 15800.8 | dt: 1.86 || LOSSES: BCE 0.0163 | MSE 0.0044 | JACCARD 0.0819 | 
E:  12/10000 | B: 504/625 | I:  7379 | T: 15802.6 | dt: 1.86 || LOSSES: BCE 0.0129 | MSE 0.0034 | JACCARD 0.0775 | 
E:  12/10000 | B: 505/625 | I:  7380 | T: 15804.5 | dt: 1.87 || LOSSES: BCE 0.0123 | MSE 0.0033 | JACCARD 0.0725 | 
